# wavelength (Angstrom), Flux (erg/cm2/s/Angstrom), Systematic wavelength error (Angstrom)
9.186008439814553640e+03 7.044853615442966718e-16 1.297940371619625832e+00
9.188807834807139443e+03 7.382929538453933726e-16 1.297940371619625832e+00
9.191607374141811306e+03 7.688373534342729858e-16 1.297940371619625832e+00
9.194407057682181403e+03 7.846697567650819288e-16 1.297940371619625832e+00
9.197206885291861909e+03 7.757579397984550946e-16 1.297940371619625832e+00
9.200006856834464998e+03 8.058973913943373045e-16 1.297940371619625832e+00
9.202806972173602844e+03 8.466741686434037393e-16 1.297940371619625832e+00
9.205607231172889442e+03 9.265007769532973299e-16 1.297940371619625832e+00
9.208407633695935147e+03 1.002831302921572720e-15 1.297940371619625832e+00
9.211208179606353951e+03 1.101989363483296286e-15 1.297940371619625832e+00
9.214008868767758031e+03 1.131826123732198763e-15 1.297940371619625832e+00
9.216809701043757741e+03 1.118670644212124357e-15 1.297940371619625832e+00
9.219610676297968894e+03 1.098369265429340774e-15 1.297940371619625832e+00
9.222411794394000026e+03 1.159467993533640550e-15 1.297940371619625832e+00
9.225213055195465131e+03 1.283071482502087218e-15 1.297940371619625832e+00
9.228014458565976383e+03 1.541319346059275409e-15 1.297940371619625832e+00
9.230816004369149596e+03 1.880134948598248150e-15 1.297940371619625832e+00
9.233617692468589667e+03 2.059865308791953140e-15 1.297940371619625832e+00
9.236419522727916046e+03 1.998886283245483322e-15 1.297940371619625832e+00
9.239221495010739091e+03 1.792638956475521791e-15 1.297940371619625832e+00
9.242023609180669155e+03 1.538876536398884976e-15 1.297940371619625832e+00
9.244825865101320232e+03 1.328068102007947862e-15 1.297940371619625832e+00
9.247628262636302679e+03 1.224238669871114123e-15 1.297940371619625832e+00
9.250430801649232308e+03 1.149104550555129155e-15 1.297940371619625832e+00
9.253233482003717654e+03 1.145294207954106745e-15 1.297940371619625832e+00
9.256036303563376350e+03 1.174396234449943068e-15 1.297940371619625832e+00
9.258839266191815113e+03 1.250504573193590245e-15 1.297940371619625832e+00
9.261642369752647937e+03 1.301379721292949047e-15 1.297940371619625832e+00
9.264445614109490634e+03 1.271983384165818044e-15 1.297940371619625832e+00
9.267248999125949922e+03 1.208595591863196335e-15 1.297940371619625832e+00
9.270052524665643432e+03 1.100414523165585258e-15 1.297940371619625832e+00
9.272856190592181520e+03 9.890762299462379255e-16 1.297940371619625832e+00
9.275659996769172722e+03 8.953598304947743974e-16 1.297940371619625832e+00
9.278463943060236488e+03 8.067546862480897621e-16 1.297940371619625832e+00
9.281268029328981356e+03 7.794055162135707943e-16 1.297940371619625832e+00
9.284072255439017681e+03 7.037247857789797822e-16 1.297940371619625832e+00
9.286876621253959456e+03 6.940418283508902208e-16 1.297940371619625832e+00
9.289681126637420675e+03 6.842887019876842042e-16 1.297940371619625832e+00
9.292485771453015332e+03 6.715411033003112813e-16 1.297940371619625832e+00
9.295290555564348324e+03 6.663439057925206119e-16 1.297940371619625832e+00
9.298095478835039103e+03 6.624209557231556446e-16 1.297940371619625832e+00
9.300900541128699842e+03 6.112994016772830608e-16 1.297940371619625832e+00
9.303705742308937261e+03 5.768335995966168539e-16 1.297940371619625832e+00
9.306511082239368989e+03 5.357283906458243739e-16 1.297940371619625832e+00
9.309316560783605382e+03 5.229379457926135645e-16 1.297940371619625832e+00
9.312122177805256797e+03 5.242596390208675493e-16 1.297940371619625832e+00
9.314927933167940864e+03 4.406093312349893544e-16 1.297940371619625832e+00
9.317733826735264302e+03 4.536191248205404775e-16 1.297940371619625832e+00
9.320539858370844740e+03 4.040856476684130465e-16 1.297940371619625832e+00
9.323346027938288898e+03 3.866697526052790345e-16 1.297940371619625832e+00
9.326152335301214407e+03 3.604372948193750505e-16 1.297940371619625832e+00
9.328958780323231622e+03 3.415879056117980453e-16 1.297940371619625832e+00
9.331765362867950898e+03 3.837196117407479259e-16 1.297940371619625832e+00
9.334572082798986230e+03 3.670758029991126965e-16 1.297940371619625832e+00
9.337378939979949791e+03 3.509231633510730531e-16 1.297940371619625832e+00
9.340185934274455576e+03 3.209516471419249103e-16 1.297940371619625832e+00
9.342993065546113939e+03 2.985943140267193388e-16 1.297940371619625832e+00
9.345800333658537056e+03 2.636223658367842055e-16 1.297940371619625832e+00
9.348607738475337101e+03 2.400531970107191229e-16 1.297940371619625832e+00
9.351415279860129885e+03 2.784861759602962691e-16 1.297940371619625832e+00
9.354222957676523947e+03 3.091238611380119519e-16 1.297940371619625832e+00
9.357030771788133279e+03 3.320061936591048236e-16 1.297940371619625832e+00
9.359838722058570056e+03 3.126823255027524540e-16 1.297940371619625832e+00
9.362646808351444633e+03 3.041420228573002771e-16 1.297940371619625832e+00
9.365455030530374643e+03 3.249582616821373890e-16 1.297940371619625832e+00
9.368263388458966801e+03 3.104217883023458878e-16 1.297940371619625832e+00
9.371071882000835103e+03 2.791943019859793890e-16 1.297940371619625832e+00
9.373880511019593541e+03 2.188320732347931870e-16 1.297940371619625832e+00
9.376689275378852471e+03 2.309028978137145360e-16 1.297940371619625832e+00
9.379498174942225887e+03 3.183830816200475469e-16 1.297940371619625832e+00
9.382307209573325963e+03 3.059802963545667573e-16 1.297940371619625832e+00
9.385116379135763054e+03 2.880149338213912899e-16 1.297940371619625832e+00
9.387925683493151155e+03 2.548540074757165026e-16 1.297940371619625832e+00
9.390735122509104258e+03 2.623661812810202381e-16 1.297940371619625832e+00
9.393544696047232719e+03 2.913197966972099861e-16 1.297940371619625832e+00
9.396354403971145075e+03 3.025532951719248920e-16 1.297940371619625832e+00
9.399164246144462595e+03 3.382916097698263886e-16 1.297940371619625832e+00
9.401974222430790178e+03 3.381472826958881438e-16 1.297940371619625832e+00
9.404784332693743636e+03 3.091363592605325306e-16 1.297940371619625832e+00
9.407594576796935144e+03 3.518027465289146569e-16 1.297940371619625832e+00
9.410404954603975057e+03 2.882238475504232742e-16 1.297940371619625832e+00
9.413215465978477368e+03 3.071347083557933506e-16 1.297940371619625832e+00
9.416026110784054254e+03 2.499235770913860977e-16 1.297940371619625832e+00
9.418836888884317887e+03 2.606528288283658256e-16 1.297940371619625832e+00
9.421647800142880442e+03 2.853435931150875308e-16 1.297940371619625832e+00
9.424458844423354094e+03 2.918858937393712291e-16 1.297940371619625832e+00
9.427270021589352837e+03 2.618674770127760007e-16 1.297940371619625832e+00
9.430081331504487025e+03 2.201065825434982490e-16 1.297940371619625832e+00
9.432892774032368834e+03 1.684187375405183503e-16 1.297940371619625832e+00
9.435704349036612257e+03 1.847987421266247329e-16 1.297940371619625832e+00
9.438516056380831287e+03 2.128221212886243927e-16 1.297940371619625832e+00
9.441327895928632643e+03 1.668067293686248107e-16 1.297940371619625832e+00
9.444139867543632135e+03 2.120904193223522460e-16 1.297940371619625832e+00
9.446951971089443759e+03 2.315903724938999499e-16 1.297940371619625832e+00
9.449764206429677870e+03 3.302864053593744060e-16 1.297940371619625832e+00
9.452576573427944822e+03 3.400720773676053191e-16 1.297940371619625832e+00
9.455389071947862249e+03 3.255295381077466463e-16 1.297940371619625832e+00
9.458201701853038685e+03 2.458016287212332731e-16 1.297940371619625832e+00
9.461014463007086306e+03 2.365591873195577222e-16 1.297940371619625832e+00
9.463827355273617286e+03 2.524762956935419438e-16 1.297940371619625832e+00
9.466640378516247438e+03 2.637586878003818245e-16 1.297940371619625832e+00
9.469453532598585298e+03 3.398517563121381492e-16 1.297940371619625832e+00
9.472266817384246679e+03 3.223158018567755342e-16 1.297940371619625832e+00
9.475080232736840117e+03 3.165187984798655119e-16 1.297940371619625832e+00
9.477893778519979605e+03 2.834888890656357225e-16 1.297940371619625832e+00
9.480707454597279138e+03 2.453683609287394341e-16 1.297940371619625832e+00
9.483521260832347252e+03 2.562928779022171447e-16 1.297940371619625832e+00
9.486335197088799760e+03 2.443752174858974964e-16 1.297940371619625832e+00
9.489149263230248835e+03 2.388797009832677899e-16 1.297940371619625832e+00
9.491963459120306652e+03 2.512303871808236446e-16 1.297940371619625832e+00
9.494777784622583567e+03 2.648118799196976226e-16 1.297940371619625832e+00
9.497592239600693574e+03 2.139044432433636717e-16 1.297940371619625832e+00
9.500406823918248847e+03 2.115247626762609991e-16 1.297940371619625832e+00
9.503221537438861560e+03 1.847860764902079065e-16 1.297940371619625832e+00
9.506036380026143888e+03 2.051316481605676590e-16 1.297940371619625832e+00
9.508851351543708006e+03 1.592545720687024183e-16 1.297940371619625832e+00
9.511666451855166088e+03 2.348121828982342067e-16 1.297940371619625832e+00
9.514481680824133946e+03 2.384971504233418109e-16 1.297940371619625832e+00
9.517297038314218298e+03 2.131795229751890101e-16 1.297940371619625832e+00
9.520112524189034957e+03 1.977623917700599993e-16 1.297940371619625832e+00
9.522928138312196097e+03 2.012733470737036132e-16 1.297940371619625832e+00
9.525743880547313893e+03 1.952606539531500461e-16 1.297940371619625832e+00
9.528559750757998700e+03 2.181827217065143290e-16 1.297940371619625832e+00
9.531375748807866330e+03 1.954304421271468374e-16 1.297940371619625832e+00
9.534191874560525321e+03 2.152515363672463173e-16 1.297940371619625832e+00
9.537008127879591484e+03 2.208318775772961544e-16 1.297940371619625832e+00
9.539824508628676995e+03 1.990366106938747749e-16 1.297940371619625832e+00
9.542641016671390389e+03 2.194551553712559182e-16 1.297940371619625832e+00
9.545457651871347480e+03 1.874871821505035379e-16 1.297940371619625832e+00
9.548274414092160441e+03 1.994286325281097696e-16 1.297940371619625832e+00
9.551091303197441448e+03 2.198721674628458992e-16 1.297940371619625832e+00
9.553908319050800856e+03 2.324463029607716191e-16 1.297940371619625832e+00
9.556725461515852658e+03 1.924223865864681513e-16 1.297940371619625832e+00
9.559542730456210847e+03 2.045294694222457812e-16 1.297940371619625832e+00
9.562360125735483962e+03 1.988021797914557184e-16 1.297940371619625832e+00
9.565177647217285994e+03 1.705826976026617522e-16 1.297940371619625832e+00
9.567995294765230938e+03 1.978084858102415062e-16 1.297940371619625832e+00
9.570813068242932786e+03 2.179563429701516712e-16 1.297940371619625832e+00
9.573630967513996438e+03 2.625870748892049564e-16 1.297940371619625832e+00
9.576448992442041344e+03 2.560971472783261226e-16 1.297940371619625832e+00
9.579267142890676041e+03 2.403876524999911016e-16 1.297940371619625832e+00
9.582085418723514522e+03 1.639582030715436631e-16 1.297940371619625832e+00
9.584903819804168961e+03 1.473903401929708862e-16 1.297940371619625832e+00
9.587722345996251534e+03 1.049791631387517287e-16 1.297940371619625832e+00
9.590540997163374414e+03 1.160269920477731682e-16 1.297940371619625832e+00
9.593359773169151595e+03 1.111203476438950879e-16 1.297940371619625832e+00
9.596178673877191613e+03 1.156883581229770029e-16 1.297940371619625832e+00
9.598997699151110282e+03 1.923695419191787909e-16 1.297940371619625832e+00
9.601816848854519776e+03 2.513889547874243398e-16 1.297940371619625832e+00
9.604636122851032269e+03 2.351410708279642132e-16 1.297940371619625832e+00
9.607455521004256298e+03 2.392738093991981065e-16 1.297940371619625832e+00
9.610275043177809493e+03 2.813654604007719117e-16 1.297940371619625832e+00
9.613094689235302212e+03 1.828279095813931413e-16 1.297940371619625832e+00
9.615914459040344809e+03 1.288065736982166727e-16 1.297940371619625832e+00
9.618734352456554916e+03 7.120357211333475001e-17 1.297940371619625832e+00
9.621554369347539250e+03 9.125722812986983209e-17 1.297940371619625832e+00
9.624374509576911805e+03 8.868760512959757481e-17 1.297940371619625832e+00
9.627194773008286575e+03 1.886434166417013842e-16 1.297940371619625832e+00
9.630015159505275733e+03 2.375802842895617838e-16 1.297940371619625832e+00
9.632835668931489636e+03 2.743864662356296688e-16 1.297940371619625832e+00
9.635656301150542276e+03 2.038251062525537344e-16 1.297940371619625832e+00
9.638477056026044011e+03 1.246159531013146786e-16 1.297940371619625832e+00
9.641297933421610651e+03 9.281769091661195587e-17 1.297940371619625832e+00
9.644118933200850734e+03 8.602373287475199342e-17 1.297940371619625832e+00
9.646940055227380071e+03 1.187271717065765943e-16 1.297940371619625832e+00
9.649761299364810839e+03 1.836962048492941638e-16 1.297940371619625832e+00
9.652582665476751572e+03 1.903964583563770640e-16 1.297940371619625832e+00
9.655404153426816265e+03 2.228603884130612031e-16 1.297940371619625832e+00
9.658225763078618911e+03 1.980175970176103237e-16 1.297940371619625832e+00
9.661047494295773504e+03 1.485352415867354218e-16 1.297940371619625832e+00
9.663869346941886761e+03 1.489739471067094880e-16 1.297940371619625832e+00
9.666691320880574494e+03 1.251657267713508023e-16 1.297940371619625832e+00
9.669513415975448879e+03 1.254011157228700753e-16 1.297940371619625832e+00
9.672335632090123909e+03 1.587056429096253089e-16 1.297940371619625832e+00
9.675157969088209938e+03 2.188126594933626024e-16 1.297940371619625832e+00
9.677980426833317324e+03 1.702497464683318020e-16 1.297940371619625832e+00
9.680803005189063697e+03 1.991128695908028562e-16 1.297940371619625832e+00
9.683625704019055775e+03 1.183812788073244801e-16 1.297940371619625832e+00
9.686448523186909370e+03 1.330879984949014634e-16 1.297940371619625832e+00
9.689271462556236656e+03 1.209084101812087374e-16 1.297940371619625832e+00
9.692094521990647991e+03 1.295347250795433781e-16 1.297940371619625832e+00
9.694917701353759185e+03 1.341310033483038072e-16 1.297940371619625832e+00
9.697741000509178775e+03 1.339152292330150072e-16 1.297940371619625832e+00
9.700564419320520756e+03 1.539008010402817226e-16 1.297940371619625832e+00
9.703387957651397301e+03 1.651048120734357983e-16 1.297940371619625832e+00
9.706211615365422404e+03 1.472712463520801762e-16 1.297940371619625832e+00
9.709035392326206420e+03 1.561983531707437559e-16 1.297940371619625832e+00
9.711859288397361524e+03 1.818973199833279886e-16 1.297940371619625832e+00
9.714683303442503529e+03 1.270000001196781301e-16 1.297940371619625832e+00
9.717507437325239152e+03 1.409398483380956681e-16 1.297940371619625832e+00
9.720331689909184206e+03 1.336270727767820038e-16 1.297940371619625832e+00
9.723156061057950865e+03 1.257552498183914634e-16 1.297940371619625832e+00
9.725980550635151303e+03 1.534888082829511272e-16 1.297940371619625832e+00
9.728805158504397696e+03 1.617693952771663276e-16 1.297940371619625832e+00
9.731629884529304036e+03 1.478296763491882268e-16 1.297940371619625832e+00
9.734454728573480679e+03 1.524544992090743702e-16 1.297940371619625832e+00
9.737279690500537981e+03 1.511200503831542965e-16 1.297940371619625832e+00
9.740104770174091755e+03 1.136311100725284207e-16 1.297940371619625832e+00
9.742929967457754174e+03 1.263314592178675431e-16 1.297940371619625832e+00
9.745755282215137413e+03 1.103007861648633149e-16 1.297940371619625832e+00
9.748580714309851828e+03 1.101475210436583953e-16 1.297940371619625832e+00
9.751406263605511413e+03 1.331887658764851353e-16 1.297940371619625832e+00
9.754231929965728341e+03 1.738429101032433783e-16 1.297940371619625832e+00
9.757057713254114788e+03 1.768380798960706628e-16 1.297940371619625832e+00
9.759883613334281108e+03 1.390391571302105210e-16 1.297940371619625832e+00
9.762709630069844934e+03 1.622573898180661182e-16 1.297940371619625832e+00
9.765535763324412983e+03 9.268783052046442207e-17 1.297940371619625832e+00
9.768362012961602886e+03 7.879753734938995431e-17 1.297940371619625832e+00
9.771188378845021361e+03 7.688330405422812842e-17 1.297940371619625832e+00
9.774014860838286040e+03 1.057618439596338495e-16 1.297940371619625832e+00
9.776841458805005459e+03 1.480245238023747052e-16 1.297940371619625832e+00
9.779668172608793611e+03 1.682122821516765781e-16 1.297940371619625832e+00
9.782495002113262672e+03 1.960934755862007024e-16 1.297940371619625832e+00
9.785321947182022996e+03 1.833982687378081284e-16 1.297940371619625832e+00
9.788149007678692215e+03 1.635747155161496467e-16 1.297940371619625832e+00
9.790976183466877046e+03 1.470041575601745448e-16 1.297940371619625832e+00
9.793803474410193303e+03 7.188669060998830967e-17 1.297940371619625832e+00
9.796630880372249521e+03 9.904570404566578134e-17 1.297940371619625832e+00
9.799458401216663333e+03 1.239943538060489117e-16 1.297940371619625832e+00
9.802286036807043274e+03 1.121290457168580295e-16 1.297940371619625832e+00
9.805113787007005158e+03 1.089547362787028747e-16 1.297940371619625832e+00
9.807941651680155701e+03 9.950079391833100509e-17 1.297940371619625832e+00
9.810769630690112535e+03 9.916151210950668253e-17 1.297940371619625832e+00
9.813597723900486017e+03 9.255522214404624206e-17 1.297940371619625832e+00
9.816425931174888319e+03 9.844707852190869447e-17 1.297940371619625832e+00
9.819254252376933437e+03 6.448355445793071901e-17 1.297940371619625832e+00
9.822082687370229905e+03 1.171318927671514154e-16 1.297940371619625832e+00
9.824911236018393538e+03 1.453279480655757603e-16 1.297940371619625832e+00
9.827739898185034690e+03 1.405730540219184577e-16 1.297940371619625832e+00
9.830568673733767355e+03 1.238130604727911376e-16 1.297940371619625832e+00
9.833397562528203707e+03 1.370518272294310828e-16 1.297940371619625832e+00
9.836226564431955921e+03 1.062260595594702264e-16 1.297940371619625832e+00
9.839055679308636172e+03 1.273755452902483287e-16 1.297940371619625832e+00
9.841884907021856634e+03 1.116930617602604155e-16 1.297940371619625832e+00
9.844714247435229481e+03 1.409075516945251939e-16 1.297940371619625832e+00
9.847543700412366888e+03 1.282911547010809300e-16 1.297940371619625832e+00
9.850373265816881030e+03 1.518268721278365417e-16 1.297940371619625832e+00
9.853202943512385900e+03 1.324748092377489091e-16 1.297940371619625832e+00
9.856032733362493673e+03 7.922103948784186240e-17 1.297940371619625832e+00
9.858862635230814703e+03 1.003740228124173372e-16 1.297940371619625832e+00
9.861692648980962986e+03 1.035939178900878549e-16 1.297940371619625832e+00
9.864522774476550694e+03 8.838494521237825754e-17 1.297940371619625832e+00
9.867353011581188184e+03 1.038469196405405290e-16 1.297940371619625832e+00
9.870183360158491269e+03 9.616918556310929296e-17 1.297940371619625832e+00
9.873013820072070303e+03 9.000687562818119521e-17 1.297940371619625832e+00
9.875844391185537461e+03 1.309720550921691139e-16 1.297940371619625832e+00
9.878675073362506737e+03 9.198892762278409236e-17 1.297940371619625832e+00
9.881505866466588486e+03 1.030464953428093012e-16 1.297940371619625832e+00
9.884336770361394883e+03 1.051025957847905167e-16 1.297940371619625832e+00
9.887167784910539922e+03 1.365412627136889499e-16 1.297940371619625832e+00
9.889998909977635776e+03 1.059974803531533865e-16 1.297940371619625832e+00
9.892830145426294621e+03 1.282083392509788827e-16 1.297940371619625832e+00
9.895661491120128630e+03 1.151714543447316440e-16 1.297940371619625832e+00
9.898492946922749979e+03 1.062191948399340953e-16 1.297940371619625832e+00
9.901324512697769023e+03 9.151790067377482796e-17 1.297940371619625832e+00
9.904156188308803394e+03 9.886178894362620895e-17 1.297940371619625832e+00
9.906987973619459808e+03 8.224703100255762754e-17 1.297940371619625832e+00
9.909819868493354079e+03 1.021972436038899243e-16 1.297940371619625832e+00
9.912651872794096562e+03 1.125540393759715435e-16 1.297940371619625832e+00
9.915483986385301250e+03 1.062560213575644030e-16 1.297940371619625832e+00
9.918316209130582138e+03 1.265954871835144530e-16 1.297940371619625832e+00
9.921148540893545942e+03 1.168542054826712726e-16 1.297940371619625832e+00
9.923980981537810294e+03 9.003833166858873549e-17 1.297940371619625832e+00
9.926813530926985550e+03 7.627662728679800925e-17 1.297940371619625832e+00
9.929646188924682065e+03 8.722335160304714567e-17 1.297940371619625832e+00
9.932478955394517470e+03 6.651571097809125921e-17 1.297940371619625832e+00
9.935311830200098484e+03 7.610985439884453599e-17 1.297940371619625832e+00
9.938144813205042738e+03 1.003950869750661914e-16 1.297940371619625832e+00
9.940977904272956948e+03 1.025678097666076329e-16 1.297940371619625832e+00
9.943811103267456929e+03 1.128238305408510266e-16 1.297940371619625832e+00
9.946644410052154853e+03 1.299006439941253657e-16 1.297940371619625832e+00
9.949477824490662897e+03 1.045955682358067040e-16 1.297940371619625832e+00
9.952311346446593234e+03 8.861444090048177841e-17 1.297940371619625832e+00
9.955144975783558039e+03 6.217476683044575201e-17 1.297940371619625832e+00
9.957978712365169486e+03 6.751487360787982671e-17 1.297940371619625832e+00
9.960812556055039749e+03 9.681810702333768479e-17 1.297940371619625832e+00
9.963646506716781005e+03 7.116443642821956333e-17 1.297940371619625832e+00
9.966480564214009064e+03 8.261101020811021228e-17 1.297940371619625832e+00
9.969314728410330645e+03 1.140335360459595791e-16 1.297940371619625832e+00
9.972148999169361559e+03 1.218190235615380272e-16 1.297940371619625832e+00
9.974983376354713982e+03 1.297226193267978992e-16 1.297940371619625832e+00
9.977817859830000089e+03 1.327956259426185309e-16 1.297940371619625832e+00
9.980652449458832052e+03 1.430272077331621769e-16 1.297940371619625832e+00
9.983487145104822048e+03 1.119642362921205629e-16 1.297940371619625832e+00
9.986321946631582250e+03 1.280877833554328589e-16 1.297940371619625832e+00
9.989156853902724833e+03 1.087792312734908405e-16 1.297940371619625832e+00
9.991991866781863791e+03 1.502958975633267911e-16 1.297940371619625832e+00
9.994826985132609479e+03 8.705194764767945656e-17 1.297940371619625832e+00
9.997662208818575891e+03 5.633015540571537109e-17 1.297940371619625832e+00
1.000049753770337338e+04 7.315241403676537245e-17 1.297940371619625832e+00
1.000333297165061595e+04 8.708980835287058164e-17 1.297940371619625832e+00
1.000616851052391576e+04 7.389235988154767641e-17 1.297940371619625832e+00
1.000900415418688499e+04 9.179714593780317291e-17 1.297940371619625832e+00
1.001183990250313582e+04 9.274942095702185122e-17 1.297940371619625832e+00
1.001467575533628042e+04 1.310386322166090957e-16 1.297940371619625832e+00
1.001751171254993278e+04 8.979785694219632177e-17 1.297940371619625832e+00
1.002034777400770326e+04 9.641166896877298839e-17 1.297940371619625832e+00
1.002318393957320222e+04 8.583439057340464343e-17 1.297940371619625832e+00
1.002602020911004729e+04 1.090027958119788176e-16 1.297940371619625832e+00
1.002885658248184700e+04 8.570377573399757970e-17 1.297940371619625832e+00
1.003169305955221716e+04 7.129030746750696933e-17 1.297940371619625832e+00
1.003452964018476632e+04 7.781855924460165072e-17 1.297940371619625832e+00
1.003736632424311028e+04 9.118524681004488644e-17 1.297940371619625832e+00
1.004020311159085759e+04 9.165454872034903808e-17 1.297940371619625832e+00
1.004304000209162041e+04 1.169760331453386623e-16 1.297940371619625832e+00
1.004587699560901819e+04 1.180295750699376908e-16 1.297940371619625832e+00
1.004871409200665403e+04 1.712616278752180894e-16 1.297940371619625832e+00
1.005155129114814736e+04 1.673102460417412940e-16 1.297940371619625832e+00
1.005438859289710672e+04 1.937675269826222646e-16 1.297940371619625832e+00
1.005722599711714429e+04 1.778877162674181073e-16 1.297940371619625832e+00
1.006006350367187406e+04 1.429947901409149460e-16 1.297940371619625832e+00
1.006290111242491002e+04 1.358474480570612720e-16 1.297940371619625832e+00
1.006573882323985890e+04 6.651060591251463966e-17 1.297940371619625832e+00
1.006857663598034014e+04 9.800959139120964078e-17 1.297940371619625832e+00
1.007141455050996228e+04 7.773366452500354180e-17 1.297940371619625832e+00
1.007425256669233568e+04 1.128940221169705467e-16 1.297940371619625832e+00
1.007709068439107796e+04 1.083917310113401478e-16 1.297940371619625832e+00
1.007992890346979402e+04 1.125325965268680426e-16 1.297940371619625832e+00
1.008276722379210514e+04 1.271306840312770156e-16 1.297940371619625832e+00
1.008560564522161803e+04 1.113269609411466638e-16 1.297940371619625832e+00
1.008844416762194669e+04 1.246186208772245615e-16 1.297940371619625832e+00
1.009128279085670147e+04 9.203753736156948023e-17 1.297940371619625832e+00
1.009412151478949636e+04 7.184441450590168667e-17 1.297940371619625832e+00
1.009696033928394536e+04 8.022412038766671995e-17 1.297940371619625832e+00
1.009979926420365700e+04 7.917854723809175961e-17 1.297940371619625832e+00
1.010263828941224710e+04 8.072892514374472162e-17 1.297940371619625832e+00
1.010547741477332602e+04 8.598191757279972665e-17 1.297940371619625832e+00
1.010831664015050774e+04 8.836743742673151085e-17 1.297940371619625832e+00
1.011115596540740080e+04 5.825317655300598988e-17 1.297940371619625832e+00
1.011399539040762465e+04 8.188117284618339642e-17 1.297940371619625832e+00
1.011683491501478420e+04 8.587605985365520535e-17 1.297940371619625832e+00
1.011967453909249707e+04 8.532135960346263615e-17 1.297940371619625832e+00
1.012251426250437362e+04 7.632986988633250073e-17 1.297940371619625832e+00
1.012535408511402420e+04 1.064054069682537632e-16 1.297940371619625832e+00
1.012819400678506645e+04 8.831157395032129157e-17 1.297940371619625832e+00
1.013103402738110526e+04 1.020359654357899509e-16 1.297940371619625832e+00
1.013387414676576009e+04 6.278746930706700181e-17 1.297940371619625832e+00
1.013671436480263947e+04 7.523259184347019693e-17 1.297940371619625832e+00
1.013955468135535557e+04 8.824605043838912304e-17 1.297940371619625832e+00
1.014239509628752239e+04 1.190186712295472792e-16 1.297940371619625832e+00
1.014523560946275211e+04 1.053672461872370206e-16 1.297940371619625832e+00
1.014807622074465689e+04 9.605316672940505757e-17 1.297940371619625832e+00
1.015091692999684892e+04 1.279757456004866283e-16 1.297940371619625832e+00
1.015375773708293855e+04 1.257439896737985161e-16 1.297940371619625832e+00
1.015659864186654158e+04 1.042595923369011875e-16 1.297940371619625832e+00
1.015943964421127021e+04 1.190317182319772496e-16 1.297940371619625832e+00
1.016228074398073295e+04 1.223460969549435771e-16 1.297940371619625832e+00
1.016512194103854563e+04 1.223494814130619627e-16 1.297940371619625832e+00
1.016796323524832042e+04 1.245583400840535236e-16 1.297940371619625832e+00
1.017080462647366949e+04 1.129186955730928114e-16 1.297940371619625832e+00
1.017364611457820320e+04 9.778746182866469760e-17 1.297940371619625832e+00
1.017648769942553554e+04 6.686367453891513448e-17 1.297940371619625832e+00
1.017932938087927687e+04 4.683585852595070265e-17 1.297940371619625832e+00
1.018217115880304482e+04 4.840958401182186972e-17 1.297940371619625832e+00
1.018501303306044429e+04 7.605023869630803594e-17 1.297940371619625832e+00
1.018785500351509472e+04 1.224290277879082740e-16 1.297940371619625832e+00
1.019069707003060466e+04 9.306073282417618291e-17 1.297940371619625832e+00
1.019353923247058628e+04 1.214599697360683033e-16 1.297940371619625832e+00
1.019638149069865540e+04 1.099840931629042163e-16 1.297940371619625832e+00
1.019922384457841872e+04 7.552818927566696489e-17 1.297940371619625832e+00
1.020206629397349388e+04 8.966306964685218025e-17 1.297940371619625832e+00
1.020490883874748761e+04 8.173922648532979455e-17 1.297940371619625832e+00
1.020775147876401934e+04 8.666198497584483219e-17 1.297940371619625832e+00
1.021059421388669580e+04 9.730361669641014994e-17 1.297940371619625832e+00
1.021343704397913280e+04 1.190877075579552165e-16 1.297940371619625832e+00
1.021627996890493887e+04 1.155188194724967660e-16 1.297940371619625832e+00
1.021912298852773165e+04 8.914884444317005862e-17 1.297940371619625832e+00
1.022196610271111786e+04 1.030216746677548385e-16 1.297940371619625832e+00
1.022480931131871330e+04 1.057733544149121991e-16 1.297940371619625832e+00
1.022765261421413015e+04 8.842906257520717398e-17 1.297940371619625832e+00
1.023049601126098059e+04 6.659905697139977359e-17 1.297940371619625832e+00
1.023333950232287680e+04 1.094207967763683173e-16 1.297940371619625832e+00
1.023618308726343093e+04 4.067220558279104248e-17 1.297940371619625832e+00
1.023902676594625336e+04 7.078218301457887655e-17 1.297940371619625832e+00
1.024187053823495808e+04 1.020598141303918567e-16 1.297940371619625832e+00
1.024471440399315907e+04 6.796299305869828939e-17 1.297940371619625832e+00
1.024755836308446851e+04 8.433059464328106566e-17 1.297940371619625832e+00
1.025040241537249676e+04 9.649648433999900052e-17 1.297940371619625832e+00
1.025324656072085781e+04 1.379745157256654082e-16 1.297940371619625832e+00
1.025609079899316202e+04 8.143538239072303434e-17 1.297940371619625832e+00
1.025893513005302339e+04 9.330833387549971956e-17 1.297940371619625832e+00
1.026177955376405407e+04 1.212128392505694274e-16 1.297940371619625832e+00
1.026462406998986626e+04 9.874841469663443414e-17 1.297940371619625832e+00
1.026746867859407212e+04 9.921503086901941159e-17 1.297940371619625832e+00
1.027031337944028201e+04 9.012402023161486349e-17 1.297940371619625832e+00
1.027315817239211174e+04 9.861186440454017709e-17 1.297940371619625832e+00
1.027600305731317349e+04 6.133960750068148804e-17 1.297940371619625832e+00
